Date,Price,Volume,Market_cap,Price_normalized,Volume_normalized,Market_cap_normalized
2014-07-15 00:00:00+00:00,0.00025003,137313.947541,21606348.89235473,0.0002392795978213514,2.5266374406227763e-06,0.00014616482286105453
2014-07-16 00:00:00+00:00,0.00023397,187919.632737,20218320.69924129,0.00021572273923610712,3.5196721261860337e-06,0.00013053143467110047
2014-07-17 00:00:00+00:00,0.00025732,174218.504111,22235631.03674271,0.0002499725927831466,3.2508150619197225e-06,0.00015325243973586539
2014-07-18 00:00:00+00:00,0.00024501,148123.380983,21484416.7635039,0.00023191624600952534,2.7387508088662693e-06,0.00014479149895264262
2014-07-19 00:00:00+00:00,0.00023861,84045.553919,20941969.28423215,0.000222528705851022,1.481352463134442e-06,0.00013868190257830998
2014-07-20 00:00:00+00:00,0.00023636,104139.769967,20763507.88032287,0.00021922839876404817,1.8756609966041772e-06,0.00013667188835952098
2014-07-21 00:00:00+00:00,0.00023187,70796.743535,20387629.42845586,0.00021264245262159816,1.2213712336973476e-06,0.00013243836213906637
2014-07-22 00:00:00+00:00,0.00021652,216786.447026,19055250.47834271,0.00019012702427268781,4.08612523791973e-06,0.00011743175244152111
2014-07-23 00:00:00+00:00,0.00022213,112857.890734,19566096.59350827,0.00019835578994287592,2.0467365641225207e-06,0.0001231854220451619
2014-07-24 00:00:00+00:00,0.00021221,103790.670218,18709466.90104715,0.00018380510269719574,1.8688106168862512e-06,0.00011353718537120322
2014-07-25 00:00:00+00:00,0.00021196,72785.153332,18697564.27619328,0.0001834384019097542,1.2603897726201418e-06,0.00011340312587893702
2014-07-26 00:00:00+00:00,0.00020393,62372.99267,18011671.36191463,0.00017165997261713207,1.0560720828392996e-06,0.00010567790081588911
2014-07-27 00:00:00+00:00,0.00021726,117616.923303,19205604.42728196,0.00019121245860351477,2.140122996742462e-06,0.0001191251918553038
2014-07-28 00:00:00+00:00,0.00020358,124108.53063,18011604.83635421,0.0001711465915147139,2.2675077207275276e-06,0.00010567715153722477
2014-07-29 00:00:00+00:00,0.00020935,73476.185037,18538389.51711562,0.00017961004568886455,1.2739498785495673e-06,0.00011161033751120094
