Date,Price,Volume,Market_cap,Price_normalized,Volume_normalized,Market_cap_normalized
2017-08-24 00:00:00+00:00,1.0,132753000.0,319501318.0,0.5695358797984973,0.00014324301942172658,0.002246155377998607
2017-08-25 00:00:00+00:00,1.0,116485000.0,319501268.0,0.5695358797984973,0.0001256895370902339,0.0022461550263304948
2017-08-26 00:00:00+00:00,1.0,98183200.0,319501268.0,0.5695358797984973,0.00010594154576158177,0.0022461550263304948
2017-08-27 00:00:00+00:00,1.0,104873000.0,319501268.0,0.5695358797984973,0.00011315996757749152,0.0022461550263304948
2017-08-28 00:00:00+00:00,1.0,130984000.0,319498558.0,0.5695358797984973,0.0001413342346759428,0.002246135965918824
2017-08-29 00:00:00+00:00,1.0,131878000.0,319498507.0,0.5695358797984973,0.00014229887773005851,0.00224613560721735
2017-08-30 00:00:00+00:00,1.0,114163000.0,319498507.0,0.5695358797984973,0.00012318405479531589,0.00224613560721735
2017-08-31 00:00:00+00:00,1.0,110010000.0,319498508.0,0.5695358797984973,0.00011870288857189021,0.002246135614250712
2017-09-01 00:00:00+00:00,1.01,198779000.0,322693265.83,0.5828590109885323,0.00021448633294638455,0.0022686055033386224
2017-09-02 00:00:00+00:00,1.02,343143000.0,350878248.66,0.5961821421785674,0.0003702578428617773,0.0024668406973141115
2017-09-03 00:00:00+00:00,1.0,191927000.0,363998283.0,0.5695358797984973,0.00020709289423631645,0.0025591186514303944
2017-09-04 00:00:00+00:00,1.02,374219000.0,377602248.66,0.5961821421785674,0.00040378943967352225,0.0026548002698195865
2017-09-05 00:00:00+00:00,1.01,271022000.0,389050265.83,0.5828590109885323,0.00029243790806772864,0.0027353183215075277
2017-09-06 00:00:00+00:00,1.0,194894000.0,385198282.0,0.5695358797984973,0.00021029434383537833,0.0027082259238879794
2017-09-07 00:00:00+00:00,1.0,166362000.0,393697782.0,0.5695358797984973,0.00017950777155346603,0.002768005986248041
2017-09-08 00:00:00+00:00,1.01,319158000.0,397634759.82,0.5828590109885323,0.00034437757031931037,0.002795696177387494
2017-09-09 00:00:00+00:00,1.0,122156000.0,403697782.0,0.5695358797984973,0.00013180865427131917,0.0028383396086494313
2017-09-10 00:00:00+00:00,1.01,163257000.0,407734759.82,0.5828590109885323,0.00017615741732188964,0.002866733136012898
2017-09-11 00:00:00+00:00,1.0,126682000.0,403700492.0,0.5695358797984973,0.0001366922946101645,0.002838358669061102
2017-09-12 00:00:00+00:00,1.0,162544000.0,403700492.0,0.5695358797984973,0.0001753880767205647,0.002838358669061102
2017-09-13 00:00:00+00:00,1.0,256521000.0,413700492.0,0.5695358797984973,0.00027679105244386736,0.002908692291462492
2017-09-14 00:00:00+00:00,0.999769,352449000.0,418603772.186348,0.5692281154680074,0.00038029919438482075,0.0029431788371779744
2017-09-15 00:00:00+00:00,0.998812,545294000.0,441955574.284504,0.5679530918131213,0.0005883826281330815,0.0031074205202943437
2017-09-16 00:00:00+00:00,1.00318,234360000.0,443888332.34956,0.5737726355169284,0.00025287891069637476,0.003121014307888433
2017-09-17 00:00:00+00:00,1.00477,118935000.0,444591877.52434,0.5758910133761439,0.00012833313382690448,0.0031259625959549624
2017-09-18 00:00:00+00:00,1.00161,214669000.0,443193636.79962,0.5716809039200927,0.0002316319460670766,0.003116128262439092
2017-09-19 00:00:00+00:00,1.00153,163402000.0,443158238.30026,0.5715743188705726,0.0001763138750879375,0.003115879291970336
2017-09-20 00:00:00+00:00,0.997989,137452000.0,441591412.222338,0.5668565981161813,0.00014831333006075313,0.0031048592365970143
2017-09-21 00:00:00+00:00,1.00684,231878000.0,445507813.69528,0.5786489015324812,0.00025020078534926604,0.0031324047068340293
2017-09-22 00:00:00+00:00,1.0049,164925000.0,444649400.0858,0.5760642140816143,0.00017795722114097802,0.0031263671729666914
2017-09-23 00:00:00+00:00,1.00084,117402000.0,442852921.23908,0.5706550228184601,0.00012667899758310203,0.003113731886480962
2017-09-24 00:00:00+00:00,1.00439,91704300.0,444423729.63043,0.5753847343909224,9.895068906884093e-05,0.0031247799509071766
2017-09-25 00:00:00+00:00,1.00064,160605000.0,442764424.99168,0.5703885601946594,0.00017329585873182825,0.0031131094603161053
2017-09-26 00:00:00+00:00,1.00195,104531000.0,427894442.2604,0.572133890380554,0.00011279094305343383,0.003008523485262401
2017-09-27 00:00:00+00:00,1.00334,200757000.0,428488057.98448,0.5739858056159688,0.00021662063267909246,0.0030126985996812984
2017-09-28 00:00:00+00:00,0.999143,232811000.0,426695680.147096,0.5683940874555113,0.00025120751014735327,0.0030000921570797795
2017-09-29 00:00:00+00:00,1.00278,205556000.0,438276703.44816,0.573239710269327,0.00022179884522573824,0.003081545689067653
2017-09-30 00:00:00+00:00,0.996854,116561000.0,435686576.294488,0.5653444227261124,0.0001257715425400245,0.003063328386547858
2017-10-01 00:00:00+00:00,0.998642,103305000.0,436468042.385224,0.5677265985828905,0.00011146806566602234,0.0030688247206423895
2017-10-02 00:00:00+00:00,1.00091,126736000.0,437459298.03052,0.5707482847367904,0.00013675056164027887,0.003075796580668339
2017-10-03 00:00:00+00:00,1.00226,137141000.0,438049331.15272,0.5725469074474452,0.0001479777551280574,0.0030799464973504517
2017-10-04 00:00:00+00:00,1.00069,115319000.0,437363144.48468,0.5704551758506098,0.00012443140084739395,0.0030751202979497723
2017-10-05 00:00:00+00:00,1.00009,119445000.0,437100907.54148,0.5696557879792075,0.00012888343355576244,0.0030732758905355003
2017-10-06 00:00:00+00:00,1.00093,91708500.0,437468039.26196,0.5707749309991708,9.895522094896094e-05,0.0030758580609154818
2017-10-07 00:00:00+00:00,0.998909,89614700.0,436584742.81949294,0.5680823261856645,9.669597080722997e-05,0.0030696455170701846
2017-10-08 00:00:00+00:00,0.998339,123248000.0,436335617.72060305,0.5673229077078323,0.00013298694310252091,0.0030678933300065814
2017-10-09 00:00:00+00:00,1.00029,178558000.0,437188324.85733,0.5699222506030082,0.0001926674882067046,0.003073890728183934
2017-10-10 00:00:00+00:00,1.00001,137436000.0,437065947.61577,0.5695492029296874,0.00014829606575553407,0.0030730300047140933
2017-10-11 00:00:00+00:00,0.997899,86063600.0,436143310.62672305,0.5667366899354709,9.28642661657643e-05,0.003066540764553975
2017-10-12 00:00:00+00:00,0.999551,214883000.0,436865336.35192704,0.5689376712080647,0.00023186285614938172,0.0030716190330260336
2017-10-13 00:00:00+00:00,1.00076,321360000.0,437393743.79852,0.57054843776894,0.00034675357032508533,0.0030753355140083092
2017-10-14 00:00:00+00:00,1.00294,137961000.0,438346638.33038,0.5734528803683676,0.0001488625507705349,0.0030820375664275283
2017-10-15 00:00:00+00:00,0.999286,213006000.0,436749614.962622,0.5685846082315289,0.0002298375373433692,0.003070805122576119
2017-10-16 00:00:00+00:00,0.998281,204073000.0,436310367.977237,0.5672456335469303,0.00022019865993574538,0.0030677157394150174
2017-10-17 00:00:00+00:00,1.00284,216322000.0,438302932.16268,0.5733196490564672,0.00023341556460002212,0.0030817301651179653
2017-10-18 00:00:00+00:00,1.00064,254134000.0,437341396.47328,0.5703885601946594,0.00027421543390899686,0.003074967336307594
2017-10-19 00:00:00+00:00,1.00131,153068000.0,437634227.79687,0.5712812099843918,0.00016516329195456858,0.0030770269250816615
2017-10-20 00:00:00+00:00,1.00225,185039000.0,438044960.537,0.5725335843162553,0.00019966061083950544,0.0030799157572268805
2017-10-21 00:00:00+00:00,1.00147,171841000.0,437703646.91549,0.5714943800834325,0.0001854197170719224,0.003077515174889307
2017-10-22 00:00:00+00:00,1.00166,166575000.0,437786688.53722,0.5717475195760431,0.00017973760261669495,0.0030780992366959427
2017-10-23 00:00:00+00:00,0.996017,201830000.0,435320352.37183905,0.5642292766455064,0.00021777842014784657,0.003060752601038863
2017-10-24 00:00:00+00:00,0.999485,258705000.0,436836080.49899507,0.5688497385422104,0.00027914763010627086,0.0030714132660147188
2017-10-25 00:00:00+00:00,1.00217,170207000.0,438010090.81739,0.5724269992667348,0.00018365659990142457,0.0030796705058576514
2017-10-26 00:00:00+00:00,0.999321,150409000.0,436764902.128107,0.568631239190694,0.00016229418023097386,0.0030709126427486003
2017-10-27 00:00:00+00:00,1.00074,144483000.0,437385092.63358,0.5705217915065599,0.00015589991318545963,0.003075274667231487
2017-10-28 00:00:00+00:00,1.00182,120270000.0,437857119.23394,0.5719606896750835,0.00012977362429362091,0.0030785946012988
2017-10-29 00:00:00+00:00,0.999987,616456000.0,452055790.198329,0.5695185597279502,0.000665167783633062,0.0031784589975198917
2017-10-30 00:00:00+00:00,0.997833,170149000.0,451082049.36761105,0.5666487572696166,0.00018359401679500544,0.0031716103255294385
2017-10-31 00:00:00+00:00,0.998742,183224000.0,451492973.422914,0.567859829894791,0.0001977021912162168,0.0031745005032635712
2017-11-01 00:00:00+00:00,0.998106,243987000.0,451205462.202702,0.5670124787511048,0.0002632666273428759,0.0031724783327037155
2017-11-02 00:00:00+00:00,1.00129,427596000.0,452644826.55043,0.5712545637220119,0.00046138424090342667,0.003182601903556828
2017-11-03 00:00:00+00:00,1.00302,360474000.0,488532593.23434,0.5735594654178879,0.00038895832247126216,0.00343501356663436
2017-11-04 00:00:00+00:00,1.00473,285698000.0,496398578.68491,0.5758377208513836,0.00030827359202992353,0.0034903378916838817
2017-11-05 00:00:00+00:00,0.999176,235626000.0,493654560.186392,0.5684380537884384,0.00025424494884683394,0.0034710382155901626
2017-11-06 00:00:00+00:00,1.00494,307960000.0,496502331.63498,0.5761175066063744,0.00033229471470411155,0.0034910676237652075
2017-11-07 00:00:00+00:00,1.00255,256088000.0,515372524.25085,0.5729332782519563,0.0002763238371838762,0.0036237885239738176
2017-11-08 00:00:00+00:00,1.01153,525874000.0,499758198.02051,0.5848974500606077,0.0005674280776734314,0.003513967311460132
2017-11-09 00:00:00+00:00,1.00623,364325000.0,537388871.18541,0.577836190529889,0.00039311362493367783,0.0037786374671691524
2017-11-10 00:00:00+00:00,1.00231,750882000.0,565364649.45077,0.5726135231033955,0.000810216001969258,0.003975401249659238
2017-11-11 00:00:00+00:00,1.00553,754936000.0,597346828.01851,0.5769035713465867,0.0008145903453041406,0.004200343496754964
2017-11-12 00:00:00+00:00,1.00717,1444590000.0,598321089.15239,0.5790885648617523,0.00155874016727631,0.004207195828226031
2017-11-13 00:00:00+00:00,1.00998,773200000.0,599946432.95736,0.5828323647261524,0.0008342975497117127,0.0042186274599711505
2017-11-14 00:00:00+00:00,1.00566,430488000.0,597380274.62712,0.5770767720520571,0.00046450476407177414,0.004200578738869022
2017-11-15 00:00:00+00:00,1.00487,449388000.0,596911000.30284,0.5760242446880441,0.00048489822461180435,0.004197278162556365
2017-11-16 00:00:00+00:00,0.993232,641835000.0,609862457.282624,0.5605187846090816,0.0006925522087677406,0.004288370451032762
2017-11-17 00:00:00+00:00,1.0022,642643000.0,645434971.8904,0.572466968660305,0.0006934240561813039,0.004538564832061888
2017-11-18 00:00:00+00:00,1.0023,587559000.0,645498058.686,0.5726001999722052,0.0006339873693883396,0.004539008544347912
2017-11-19 00:00:00+00:00,1.00064,485250000.0,675398808.7712,0.5703885601946594,0.0005235940067222046,0.004749311350948991
2017-11-20 00:00:00+00:00,0.998933,432169000.0,674246640.39239,0.5681143017005206,0.00046631859513885304,0.004741207733379187
2017-11-21 00:00:00+00:00,0.997636,628997000.0,673371208.41388,0.566386291585173,0.0006786997618675869,0.004735050503157724
2017-11-22 00:00:00+00:00,0.997972,498986000.0,673597997.26876,0.5668339487931582,0.0005384154127527789,0.004736645591326122
2017-11-23 00:00:00+00:00,1.00055,722394000.0,675338061.7565,0.5702686520139493,0.0007794769065266981,0.004748884095189599
2017-11-24 00:00:00+00:00,1.00305,854885000.0,677025478.8315,0.5735994348114579,0.0009224372229504624,0.00476075231072827
2017-11-25 00:00:00+00:00,1.00546,656963000.0,678652148.8918,0.5768103094282564,0.0007088756093523744,0.004772193270507549
2017-11-26 00:00:00+00:00,1.01419,620033000.0,684545632.63541,0.588441402957157,0.0006690274348686011,0.004813644276532728
2017-11-27 00:00:00+00:00,1.00235,786586000.0,676554013.42165,0.5726668156281556,0.0008487412990656198,0.0047574363237170994
2017-11-28 00:00:00+00:00,1.00057,796116000.0,675352570.66823,0.5702952982763292,0.0008590243508617303,0.004748986141621507
2017-11-29 00:00:00+00:00,1.01913,1663310000.0,753155768.99724,0.5950230297650343,0.0017947432196210409,0.005296204218910813
2017-11-30 00:00:00+00:00,1.0089,1060180000.0,770817102.3972,0.5813934665576284,0.0011439544441973145,0.005420422774356597
2017-12-01 00:00:00+00:00,1.00844,750154000.0,770465654.41712,0.5807806025228868,0.0008094304760817901,0.00541795091340413
2017-12-02 00:00:00+00:00,0.999631,680812000.0,813716975.598588,0.569044256257585,0.0007346091353004793,0.0057221531226379916
2017-12-03 00:00:00+00:00,0.993652,944752000.0,808849965.874896,0.5610783561190631,0.0010194054302706155,0.005687921680224988
2017-12-04 00:00:00+00:00,1.00177,665302000.0,815458158.70596,0.5718940740191336,0.0007178735494287401,0.00573439949415855
2017-12-05 00:00:00+00:00,1.00236,816358000.0,815938428.94128,0.5726801387593454,0.0008808658550020103,0.005737777408696712
2017-12-06 00:00:00+00:00,1.0093,1172130000.0,821587709.3364,0.58192639180523,0.0012647506297770172,0.005777510844111707
2017-12-07 00:00:00+00:00,1.0312,1669770000.0,839414689.2576,0.6111040491114064,0.0018017136828532418,0.0059028944515451915
2017-12-08 00:00:00+00:00,1.01755,1994670000.0,828303352.4574,0.5929179750370086,0.002152286980708047,0.005824744394857198
2017-12-09 00:00:00+00:00,1.01846,1599660000.0,829044108.24408,0.5941303799753017,0.0017260636554214152,0.005829954398636397
2017-12-10 00:00:00+00:00,1.01666,1646740000.0,827578877.01768,0.5917322163610954,0.0017768638735285382,0.005819648896655563
2017-12-11 00:00:00+00:00,1.0107,1533750000.0,847994833.6236,0.5837916301718347,0.0016549455081095955,0.0059632417149439575
2017-12-12 00:00:00+00:00,1.07406,2245970000.0,901154972.79288,0.6682069893918965,0.0024234444745551155,0.006337136230457708
2017-12-13 00:00:00+00:00,1.01946,2204870000.0,906317625.59208,0.5954626930943054,0.002379096790523621,0.0063734470377145485
2017-12-14 00:00:00+00:00,1.01142,2326850000.0,975026426.11416,0.5847508956175171,0.0025107155374375304,0.00685670092087179
2017-12-15 00:00:00+00:00,1.01604,2045460000.0,1035362386.26192,0.5909061822273136,0.0022070903595878427,0.007281065584697578
2017-12-16 00:00:00+00:00,1.00749,1588870000.0,1127398787.93652,0.5795149050598336,0.0017144210395893028,0.007928390936953978
2017-12-17 00:00:00+00:00,1.01064,1935000000.0,1130923692.58272,0.5837116913846945,0.002087901912431666,0.007953182868192651
2017-12-18 00:00:00+00:00,1.0142,2513940000.0,1134907394.3416,0.588454726088347,0.002712589216402306,0.007981201685719534
2017-12-19 00:00:00+00:00,1.01531,3071790000.0,1186948145.3469,0.5899335936504408,0.003314520008056055,0.008347223138788686
2017-12-20 00:00:00+00:00,1.00057,3755010000.0,1169716348.4943,0.5702952982763292,0.0040517274212920045,0.008226025669475863
2017-12-21 00:00:00+00:00,1.00832,3083450000.0,1228224344.44384,0.5806207249486066,0.0033271013704844546,0.008637533598933565
2017-12-22 00:00:00+00:00,1.03535,4686080000.0,1261149312.73795,0.616633148555271,0.00505636971256216,0.008869106827691134
2017-12-23 00:00:00+00:00,1.052,2377950000.0,1281430508.524,0.6388161619866795,0.0025658534122309454,0.009011751824317604
2017-12-24 00:00:00+00:00,1.0292,2634840000.0,1253658060.2404,0.6084394228733994,0.002843042622713928,0.008816418135243519
2017-12-25 00:00:00+00:00,1.01129,1709740000.0,1231842071.25973,0.5845776949120469,0.001844842075328639,0.008662978382115586
2017-12-26 00:00:00+00:00,1.00445,1850150000.0,1223510336.77465,0.575464673178063,0.0019963471438167683,0.00860437827539336
2017-12-27 00:00:00+00:00,1.0037,1940640000.0,1222596769.3969,0.5744654383388104,0.0020939875800213893,0.008597952825094868
2017-12-28 00:00:00+00:00,1.00951,2201500000.0,1280149371.34987,0.5822061775602205,0.002375460496236854,0.00900274112249264
2017-12-29 00:00:00+00:00,1.00326,1932680000.0,1372549809.86862,0.5738792205664487,0.0020853985881749003,0.009652626877742702
2017-12-30 00:00:00+00:00,1.01842,2713290000.0,1393290051.79754,0.5940770874505419,0.002927691669241196,0.009798500512176917
2017-12-31 00:00:00+00:00,1.01234,1929950000.0,1384972065.58858,0.5859766236870005,0.002082452866096896,0.00973999710206082
2018-01-01 00:00:00+00:00,1.00891,1681610000.0,1380279517.44767,0.5814067896888184,0.0018144892687153558,0.00970699271115651
2018-01-02 00:00:00+00:00,1.00392,2632020000.0,1373452749.16104,0.574758547224991,0.002839999788919066,0.009658977576867149
2018-01-03 00:00:00+00:00,1.01578,2461680000.0,1389678294.62786,0.5905597808163725,0.002656199679480508,0.009773097715679139
2018-01-04 00:00:00+00:00,1.00274,3203460000.0,1472112403.15338,0.5731864177445669,0.003456594449818266,0.010352886661882053
2018-01-05 00:00:00+00:00,0.999695,3096040000.0,1467642069.599715,0.5691295242972012,0.003340686220653713,0.010321445186664878
2018-01-06 00:00:00+00:00,1.00853,2622980000.0,1480612643.30961,0.5809005107035969,0.00283024545647029,0.010412671930028993
2018-01-07 00:00:00+00:00,1.00133,2345900000.0,1470042396.48321,0.5713078562467719,0.0025312708508389895,0.010338327555131244
2018-01-08 00:00:00+00:00,1.01232,3798580000.0,1486176703.79184,0.5859499774246206,0.004098740282441693,0.010451805982926561
2018-01-09 00:00:00+00:00,1.00419,2761970000.0,1474241133.41703,0.5751182717671219,0.0029802183178702264,0.010367858792937851
2018-01-10 00:00:00+00:00,1.0023,3152380000.0,1471466443.6251,0.5726001999722052,0.0034014781554063747,0.01034834339452719
2018-01-11 00:00:00+00:00,1.00616,3832640000.0,1477133270.39592,0.5777429286115587,0.004135491672176796,0.010388200239958486
2018-01-12 00:00:00+00:00,1.00389,2683030000.0,1473800706.46593,0.5747185778314208,0.002895040551995624,0.010364761110650444
2018-01-13 00:00:00+00:00,1.00231,2764200000.0,1471481124.52347,0.5726135231033955,0.0029826245304101348,0.010348446650603436
2018-01-14 00:00:00+00:00,1.01702,2952650000.0,1493076726.02574,0.592211849083937,0.0031859656753185314,0.010500336338762592
2018-01-15 00:00:00+00:00,1.00744,2554490000.0,1479012425.38728,0.5794482894038833,0.0027563434399418946,0.010401417017718085
2018-01-16 00:00:00+00:00,1.03035,5541320000.0,1667199879.47805,0.6099715829602537,0.005979189987284671,0.011725007551388002
2018-01-17 00:00:00+00:00,1.02089,5611060000.0,1651892740.29247,0.5973679008544805,0.006054440777658306,0.011617346896635591
2018-01-18 00:00:00+00:00,1.02209,4270310000.0,1653834449.28007,0.5989666765972845,0.004607745951253781,0.011631003639310316
2018-01-19 00:00:00+00:00,1.00555,2879550000.0,1627071227.06765,0.5769302176089666,0.0031070893808488906,0.011442768202777032
2018-01-20 00:00:00+00:00,1.00356,2935940000.0,1623851226.32988,0.5742789145021499,0.0031679352665553617,0.01142012077117478
2018-01-21 00:00:00+00:00,1.003,3298380000.0,1622945095.469,0.5735328191555076,0.0035590149405304175,0.011413747624593242
2018-01-22 00:00:00+00:00,0.992747,3254440000.0,1606354810.260781,0.5598726127463649,0.0035116028423225376,0.011297062139056617
2018-01-23 00:00:00+00:00,1.00714,3128360000.0,1629643991.47622,0.5790485954681821,0.0033755601171962407,0.01146086338682104
2018-01-24 00:00:00+00:00,1.00486,2618370000.0,1625954744.39978,0.5760109215568545,0.0028252711785290443,0.011434915575739064
2018-01-25 00:00:00+00:00,0.999067,2582940000.0,1616581144.262141,0.568292831658467,0.0027870415326595593,0.011368987650476833
2018-01-26 00:00:00+00:00,0.992098,2950310000.0,1605304669.316654,0.5590079415321316,0.003183440770680242,0.01128967611739337
2018-01-27 00:00:00+00:00,0.995557,2010950000.0,1610901645.473411,0.5636164126107648,0.002169853411268454,0.011329041678153264
2018-01-28 00:00:00+00:00,0.988924,2540410000.0,2252858690.033376,0.5547791796924146,0.00274115085134911,0.015844158115152565
2018-01-29 00:00:00+00:00,0.99629,2037230000.0,2269639107.04296,0.5645929981269944,0.0021982100325907816,0.015962180866521562
2018-01-30 00:00:00+00:00,0.994773,2026820000.0,2266183243.262952,0.5625718791254659,0.002186977444007622,0.015937874524704188
2018-01-31 00:00:00+00:00,0.989954,3096270000.0,2224566037.382556,0.5561514622049881,0.003340934395041237,0.015645165640324917
2018-02-01 00:00:00+00:00,0.993109,2662360000.0,2201862496.650726,0.5603549100954441,0.0028727372276907337,0.015485483414224207
2018-02-02 00:00:00+00:00,0.978577,3483370000.0,2169643006.341678,0.5409937358500854,0.0037586226794351896,0.015258872067688025
2018-02-03 00:00:00+00:00,0.989437,4799090000.0,2193721155.581718,0.5554626563224634,0.005178309658362627,0.015428222413365352
2018-02-04 00:00:00+00:00,0.999372,2492940000.0,2215748449.568808,0.5686991871597631,0.0026899298158022723,0.015583148351146594
2018-02-05 00:00:00+00:00,0.995898,2509000000.0,2208046102.380972,0.5640707313843449,0.002707258862165917,0.015528974953275225
2018-02-06 00:00:00+00:00,1.01066,3937090000.0,2240775535.07724,0.5837383376470744,0.004248195214685058,0.01575917290934233
2018-02-07 00:00:00+00:00,0.995519,6266930000.0,2207205806.012466,0.5635657847122426,0.006762137019160403,0.01552306484452645
2018-02-08 00:00:00+00:00,0.999616,3352860000.0,2216289431.927424,0.5690242715607998,0.003617799899801362,0.015586953276040264
2018-02-09 00:00:00+00:00,1.01792,2495780000.0,2256871977.38688,0.59341093089104,0.002692994229978658,0.015872385018883526
2018-02-10 00:00:00+00:00,1.00169,1621940000.0,2220887781.97566,0.5717874889696131,0.0017501042004389746,0.015619295137636468
2018-02-11 00:00:00+00:00,1.00549,2632410000.0,2229312917.06886,0.5768502788218266,0.002840420606358781,0.01567855216466905
2018-02-12 00:00:00+00:00,1.00667,2427580000.0,2231929143.22938,0.5784224083022507,0.002619405128982358,0.015696953030958118
2018-02-13 00:00:00+00:00,1.00146,2463490000.0,2220377839.58844,0.5714810569522424,0.002658152704008416,0.01561570852810555
2018-02-14 00:00:00+00:00,1.00366,2249290000.0,2225255549.37924,0.5744121458140501,0.0024270268178880733,0.01565001522796652
2018-02-15 00:00:00+00:00,0.997587,3041180000.0,2211790853.215818,0.5663210082423418,0.0032814912341338157,0.015555313142395761
2018-02-16 00:00:00+00:00,1.00112,3297560000.0,2219624011.71168,0.5710280704917812,0.00355813014488794,0.015610406583581581
2018-02-17 00:00:00+00:00,1.00225,2617050000.0,2222129380.8315,0.5725335843162553,0.002823846873348471,0.015628027752146535
2018-02-18 00:00:00+00:00,1.00623,2756700000.0,2230953601.27122,0.577836190529889,0.002974531887338694,0.015690091690985924
2018-02-19 00:00:00+00:00,1.00329,3140400000.0,2224435207.27806,0.5739191899600189,0.0033885515068735935,0.015644245464808082
2018-02-20 00:00:00+00:00,0.999762,2556800000.0,2216613134.486268,0.5692187892761744,0.0027588359740078985,0.015589229993394675
2018-02-21 00:00:00+00:00,1.0006,2960120000.0,2218471098.4884,0.5703352676698994,0.003194025947817686,0.015602297727250808
2018-02-22 00:00:00+00:00,1.00128,2911040000.0,2219978754.24192,0.5712412405908216,0.003141067691558179,0.015612901616298743
2018-02-23 00:00:00+00:00,1.00319,2928040000.0,2224213493.19666,0.5737859586481184,0.0031594110158534444,0.015642686069359858
2018-02-24 00:00:00+00:00,0.997796,2817600000.0,2212254235.645944,0.5665994616842136,0.0030402441490787915,0.015558572278882554
2018-02-25 00:00:00+00:00,1.00595,2418680000.0,2230332801.8433,0.577463142856568,0.0026098018592042487,0.01568572538373089
2018-02-26 00:00:00+00:00,1.00504,1978000000.0,2228315203.70256,0.5762507379182749,0.0021342997327079252,0.015671534885152036
2018-02-27 00:00:00+00:00,1.0012,2383900000.0,2219801382.9768,0.5711346555413017,0.0025722735757342883,0.015611654099940161
2018-02-28 00:00:00+00:00,0.998792,2475340000.0,2214462507.896688,0.5679264455507411,0.002670939080061292,0.015574103857546883
2018-03-01 00:00:00+00:00,1.00189,2396490000.0,2221331210.13846,0.5720539515934138,0.0025858584259035467,0.015622413928532922
2018-03-02 00:00:00+00:00,1.00063,2297490000.0,2218537612.71282,0.5703752370634694,0.002479035537360531,0.015602765545885276
2018-03-03 00:00:00+00:00,0.998889,2180070000.0,2214677570.555646,0.5680556799232845,0.0023523371174340576,0.015575616471131662
2018-03-04 00:00:00+00:00,1.00123,2187790000.0,2219867897.20122,0.5711746249348717,0.0023606671447022605,0.015612121918574631
2018-03-05 00:00:00+00:00,0.996547,2092290000.0,2209485026.769258,0.5649354025985782,0.002257620822925917,0.015539095429734213
2018-03-06 00:00:00+00:00,0.997801,2249900000.0,2212265321.350014,0.5666061232498087,0.0024276850195245506,0.015558650248654967
2018-03-07 00:00:00+00:00,1.00069,2480530000.0,2218670641.16166,0.5704551758506098,0.0026765391890667288,0.015603701183154212
2018-03-08 00:00:00+00:00,1.00298,3049800000.0,2223747893.62572,0.5735061728931277,0.0032907923785705914,0.015639411338918583
2018-03-09 00:00:00+00:00,1.00321,2650980000.0,2224257836.01294,0.5738126049104983,0.002860457990603668,0.0156429979484495
2018-03-10 00:00:00+00:00,1.00169,3065810000.0,2220887781.97566,0.5717874889696131,0.0033080674739804266,0.015619295137636468
2018-03-11 00:00:00+00:00,1.00251,2276070000.0,2222705837.44314,0.572879985727196,0.002455922948748497,0.01563208218031192
2018-03-12 00:00:00+00:00,1.00929,2392100000.0,2237738052.16206,0.5819130686740399,0.0025811215321590634,0.015737809191701632
2018-03-13 00:00:00+00:00,0.999281,2166510000.0,2215546689.754734,0.5685779466659338,0.002337705618760893,0.015581729301288708
2018-03-14 00:00:00+00:00,0.999219,1913310000.0,2215409227.024266,0.5684953432525555,0.0020644979886690596,0.015580762476110807
2018-03-15 00:00:00+00:00,0.995842,2124490000.0,2207921942.495388,0.5639961218496807,0.002292365237179302,0.01552810169182422
2018-03-16 00:00:00+00:00,1.0019,2284550000.0,2221353381.5466,0.5720672747246041,0.002465073030514606,0.015622569868077743
2018-03-17 00:00:00+00:00,1.00029,1840630000.0,2217783784.83606,0.5699222506030082,0.00198607488221142,0.015597463601361307
2018-03-18 00:00:00+00:00,1.00177,1720280000.0,2221065153.24078,0.5718940740191336,0.0018562149363917035,0.015620542653995049
2018-03-19 00:00:00+00:00,0.996524,2636520000.0,2209434032.530536,0.564904759396841,0.0028448553747619306,0.015538736768781121
2018-03-20 00:00:00+00:00,0.998764,2620560000.0,2214400427.953896,0.567889140783409,0.002827634230305905,0.01557366722682138
2018-03-21 00:00:00+00:00,1.00476,2510880000.0,2227694404.27464,0.575877690244954,0.002709287418029158,0.015667168577897003
2018-03-22 00:00:00+00:00,1.00076,2358290000.0,2218825841.01864,0.57054843776894,0.0025446398971930096,0.015604792759967968
2018-03-23 00:00:00+00:00,0.999939,2170840000.0,2226894995.118516,0.5694546086982382,0.0023423777713608047,0.015661546043723898
2018-03-24 00:00:00+00:00,0.998429,1967700000.0,2283547715.781206,0.5674428158885427,0.002123185836223147,0.016060005150034008
2018-03-25 00:00:00+00:00,1.00055,1796750000.0,2288398741.4477,0.5702686520139493,0.0019387275251481113,0.01609412417078267
2018-03-26 00:00:00+00:00,1.00064,1524270000.0,2288604584.12096,0.5703885601946594,0.0016447164072672946,0.01609557193686819
2018-03-27 00:00:00+00:00,1.00273,2179460000.0,2293384708.42222,0.5731730946133766,0.0023516789157975804,0.016129192282631842
2018-03-28 00:00:00+00:00,1.00647,2043760000.0,2301938615.06658,0.57815594567845,0.002205256027158316,0.016189355006629956
2018-03-29 00:00:00+00:00,1.00172,1870920000.0,2230861337.05168,0.5718274583631833,0.0020187583700292775,0.015689442763308095
2018-03-30 00:00:00+00:00,0.992949,2490790000.0,2271014184.120486,0.5601417399964035,0.0026876099247884594,0.01597185228171591
